Cday,CT,bin,middle,mid_sep,others
6,18,4,0,0,359.5
6,18,5,0,0,359.5
6,18,6,0,0,359.5
6,18,7,0,0,359.5
6,18,8,0,0,359.5
6,18,9,0,0,359.5
6,18,10,0,0,359.5
6,19,1,141.99999999973807,28.999999999898137,188.5000000003638
6,19,2,2.9999999997817213,29.999999999970896,326.5000000002474
6,19,3,38.49999999969441,4.000000000276486,317.0000000000291
6,19,4,359.5,0,0
6,19,5,321.50000000032014,37.99999999967986,0
6,19,6,272.5000000003056,3.9999999994324753,83.00000000026193
6,19,7,156.00000000001455,0,203.49999999998545
6,19,8,0,0,359.5
6,19,9,0,0,359.5
6,19,10,0,0,359.5
6,20,1,142.49999999976717,9.999999999869033,207.0000000003638
6,20,2,112.50000000021828,9.999999999839929,236.9999999999418
6,20,3,0,0,359.5
6,20,4,0,0,359.5
6,20,5,0,0,359.5
6,20,6,0,0,359.5
6,20,7,0,0,359.5
6,20,8,0,0,359.5
6,20,9,0,0,359.5
6,20,10,0,0,359.5
6,21,1,0,0,359.5
6,21,2,0,0,359.5
6,21,3,0,0,359.5
6,21,4,0,0,359.5
6,21,5,0,0,359.5
6,21,6,0,0,359.5
6,21,7,0,0,359.5
6,21,8,0,0,359.5
6,21,9,0,0,359.5
6,21,10,119.00000000016007,25.99999999969441,214.50000000014552
6,22,1,24.99999999970896,17.000000000320142,317.4999999999709
6,22,2,0,0,359.5
6,22,3,0,0,359.5
6,22,4,0,0,359.5
6,22,5,0,0,359.5
6,22,6,0,0,359.5
6,22,7,0,0,359.5
6,22,8,0,0,359.5
6,22,9,0,0,359.5
6,22,10,0,0,359.5
6,23,1,0,0,359.5
6,23,2,0,0,359.5
6,23,3,0,0,359.5
6,23,4,0,0,359.5
6,23,5,0,0,359.5
6,23,6,0,0,359.5
6,23,7,0,0,359.5
6,23,8,0,0,359.5
6,23,9,0,0,359.5
6,23,10,23.999999999592546,17.000000000742148,318.4999999996653
7,0,1,0,0,359.5
7,0,2,0,0,359.5
7,0,3,0,0,359.5
7,0,4,0,0,359.5
7,0,5,0,0,359.5
7,0,6,0,0,359.5
7,0,7,0,0,359.5
7,0,8,0,0,359.5
7,0,9,2.000000000136424,6.499999999653028,351.00000000021055
7,0,10,238.00000000005957,27.50000000017417,93.99999999976626
7,1,1,10,11.999999999994088,337.50000000016007
7,1,2,272.99999999985585,2.0000000001300577,84.5
7,1,3,106.00000000028103,0,253.49999999971897
7,1,4,0,0,359.5
7,1,5,0,0,359.5
7,1,6,0,0,359.5
7,1,7,0,0,359.5
7,1,8,104.99999999929332,54.000000000366526,200.50000000034015
7,1,9,125.49999999897227,64.00000000063392,170.0000000003938
7,1,10,344.50000000021555,14.99999999978445,0
7,2,1,52.999999999974534,39.50000000007094,266.9999999999545
7,2,2,58.00000000063301,46.499999999991815,254.99999999937518
7,2,3,274.4999999998281,7.000000000061846,78.00000000011005
7,2,4,140.49999999986358,41.00000000030377,177.99999999983265
7,2,5,9.999999999850843,1.0000000000673026,348.50000000008185
7,2,6,17.999999999989086,7.000000000061846,334.49999999994907
7,2,7,0,0,359.5
7,2,8,0,0,359.5
7,2,9,0,0,359.5
7,2,10,0,0,359.5
7,3,1,0,0,359.5
7,3,2,0,0,359.5
7,3,3,0,0,359.5
7,3,4,0,0,359.5
7,3,5,0,0,359.5
7,3,6,0,0,359.5
7,3,7,0,0,359.5
7,3,8,0,0,359.5
7,3,9,108.49999999975262,32.00000000010732,219.00000000014006
7,3,10,266.4999999998836,19.000000000049113,74
7,4,1,102.00000000056752,18.49999999971078,238.9999999997217
7,4,2,29.99999999955071,71.50000000059845,257.99999999985084
7,4,3,33.99999999983811,5,320.50000000023465
7,4,4,39.999999999416104,49.00000000043656,270.50000000014734
7,4,5,68.50000000004911,0,290.9999999999509
7,4,6,111.50000000020191,0,247.9999999997981
7,4,7,0,0,359.5
7,4,8,72.99999999959255,26.99999999976353,259.5000000006439
7,4,9,0,0,359.5
7,4,10,0,0,359.5
7,5,1,0,0,359.5
7,5,2,0,0,359.5
7,5,3,0,0,359.5
7,5,4,0,0,359.5
7,5,5,0,0,359.5
7,5,6,0,0,359.5
7,5,7,0,0,359.5
7,5,8,0,0,359.5
7,5,9,0,0,359.5
7,5,10,0,0,359.5
7,6,1,0,0,359.5
7,6,2,0,0,359.5
7,6,3,0,0,89.99999999997817
7,6,4,0,0,359.5
7,6,5,0,0,359.5
7,6,6,0,0,359.5
7,6,7,0,0,359.5
7,6,8,0,0,359.5
7,6,9,0,0,359.5
7,6,10,0,0,359.5
7,7,1,0,0,359.5
7,7,2,0,0,359.5
7,7,3,0,0,359.5
7,7,4,0,0,359.5
7,7,5,0,0,359.5
7,7,6,0,0,359.5
7,7,7,0,0,359.5
7,7,8,0,0,359.5
7,7,9,0,0,359.5
7,7,10,0,0,359.5
7,8,1,0,0,359.5
7,8,2,0,0,359.5
7,8,3,0,0,359.5
7,8,4,0,0,359.5
7,8,5,0,0,359.5
7,8,6,0,0,359.5
7,8,7,0,0,359.5
7,8,8,136.99999999985084,79,143.50000000017826
7,8,9,12.000000000367436,0,347.49999999963256
7,8,10,136.00000000006912,57,166.50000000018917
7,9,1,348.0000000009568,7.999999999337888,3.4999999997053237
7,9,2,0,0,359.5
7,9,3,0,0,359.5
7,9,4,0,0,359.5
7,9,5,0,0,359.5
7,9,6,0,0,359.5
7,9,7,0,0,359.5
7,9,8,173.99999999980355,0,185.50000000019645
7,9,9,274.4999999995998,40.00000000024011,45.00000000016007
7,9,10,297.5000000003347,34.99999999949068,27.000000000174623
7,10,1,106.00000000032014,0,253.49999999967986
7,10,2,28.999999999898137,35.99999999997817,294.5000000001237
7,10,3,296.50000000001455,0,62.99999999998545
7,10,4,110.5000000003638,0,248.9999999996362
7,10,5,133.99999999958527,12.000000000007276,213.50000000006548
7,10,6,2.0000000001309672,0,357.49999999986903
7,10,7,0,0,359.5
7,10,8,1.0000000000582077,0,358.4999999999418
7,10,9,2.000000000138243,0,357.49999999986176
7,10,10,74,3.000000000196451,282.50000000034925
7,11,1,57.999999999592546,39.00000000017462,262.50000000023283
7,11,2,260,0,99.5
7,11,3,312.00000000044383,44.99999999974534,2.499999999810825
7,11,4,0,0,359.5
7,11,5,26.000000000116415,16.999999999905413,316.4999999999782
7,11,6,52.000000000225555,1,306.5000000001237
7,11,7,0,0,359.5
7,11,8,261.9999999998472,2.0000000001309672,95.50000000002183
7,11,9,106.00000000037835,1.9999999997235136,251.49999999989814
7,11,10,0,0,359.5
7,12,1,0,0,359.5
7,12,2,0,0,359.5
7,12,3,0,0,359.5
7,12,4,0,0,359.5
7,12,5,0,0,359.5
7,12,6,223.99999999993452,41.99999999996362,93.50000000010186
7,12,7,1.0000000000727596,0,358.49999999992724
7,12,8,3.999999999861757,29.999999999970896,325.50000000016735
7,12,9,0,0,359.5
7,12,10,0,0,359.5
7,13,1,0,0,359.5
7,13,2,0,0,359.5
7,13,3,0,0,359.5
7,13,4,244.99999999956344,26.00000000010914,88.50000000032742
7,13,5,93.00000000026921,17.999999999992724,248.49999999973807
7,13,6,10.000000000261934,1.0000000000654836,348.4999999996726
7,13,7,40.49999999997817,23.999999999978172,295.00000000004366
7,13,8,207.50000000000728,21.999999999832653,130.00000000016007
7,13,9,302.4999999998472,0,57.000000000152795
7,13,10,312.50000000052387,46.99999999947613,0
7,14,1,90.5,25.999999999687134,242.99999999997817
7,14,2,354.5000000002037,4.999999999796273,0
7,14,3,3.9999999998690328,0,355.5000000000073
7,14,4,0,0,359.5
7,14,5,136.49999999950523,75.00000000013097,148.0000000003638
7,14,6,285.5000000002474,14.000000000123691,59.999999999628926
7,14,7,347.49999999968713,0,12.000000000312866
7,14,8,359.5,0,0
7,14,9,2.000000000145519,0,357.4999999998545
7,14,10,0,0,359.5
7,15,1,0,0,359.5
7,15,2,0,0,359.5
7,15,3,0,0,359.5
7,15,4,126.99999999997817,93.99999999975262,138.5000000002692
7,15,5,249.49999999965803,6,104.00000000034197
7,15,6,168.49999999979627,31.000000000043656,160.00000000016007
7,15,7,35.49999999990541,17.999999999985448,306.00000000010914
7,15,8,133.50000000041473,1.9999999997162377,223.99999999986903
7,15,9,0,0,359.5
7,15,10,0,0,359.5
7,16,1,0,0,359.5
7,16,2,0,0,359.5
7,16,3,174.49999999997817,3.999999999861757,181.00000000016007
7,16,4,289.50000000016007,17.999999999978172,51.99999999986176
7,16,5,10.999999999941792,15.000000000174623,333.4999999998836
7,16,6,145.99999999996362,32.99999999975262,180.50000000028376
7,16,7,208.00000000013097,60.499999999883585,90.99999999998545
7,16,8,86.00000000006548,26.500000000247383,246.99999999968713
7,16,9,341.4999999998763,3.999999999839929,14.000000000283762
7,16,10,57.500000000385626,0,301.9999999996144
7,17,1,0,0,359.5
7,17,2,0,0,359.5
7,17,3,0,0,359.5
7,17,4,0,0,359.5
7,17,5,0,0,359.5
7,17,6,0,0,359.5
7,17,7,0,0,359.5
7,17,8,40.99999999989814,26.99999999994907,291.5000000001528
7,17,9,278.0000000002692,18.000000000225555,63.499999999505235
7,17,10,0,0,359.5
7,18,1,135.49999999974534,101.99999999991269,122.00000000034197
7,18,2,259.5000000002183,53.00000000030559,46.99999999947613
7,18,3,0,0,359.5
7,18,4,0,0,359.5
7,18,5,0,0,359.5
7,18,6,0,0,359.5
7,18,7,0,0,359.5
7,18,8,0,0,359.5
7,18,9,0,0,359.5
7,18,10,0,0,359.5
7,19,1,0,0,359.5
7,19,2,0,0,359.5
7,19,3,0,0,359.5
7,19,4,0,0,359.5
7,19,5,0,0,359.5
7,19,6,0,0,359.5
7,19,7,326.4999999999418,2.999999999810825,30.000000000247383
7,19,8,359.5,0,0
7,19,9,184.50000000049477,46.99999999947613,128.0000000000291
7,19,10,359.5,0,0
7,20,1,34.00000000029104,0,325.49999999970896
7,20,2,0,0,359.5
7,20,3,0,0,359.5
7,20,4,0,0,359.5
7,20,5,0,0,359.5
7,20,6,0,0,359.5
7,20,7,51.99999999983993,27.00000000014552,280.50000000001455
7,20,8,0,0,359.5
7,20,9,0,0,359.5
7,20,10,0,0,359.5
7,21,1,0,0,359.5
7,21,2,0,0,359.5
7,21,3,0,0,359.5
7,21,4,0,0,359.5
7,21,5,0,0,359.5
7,21,6,0,0,359.5
7,21,7,17.499999999519787,8.000000000101863,334.00000000037835
7,21,8,349.49999999973807,10.000000000261934,0
7,21,9,20.00000000023283,0,339.49999999976717
7,21,10,0,0,359.5
7,22,1,0,0,359.5
7,22,2,0,0,359.5
7,22,3,0,0,359.5
7,22,4,0,0,359.5
7,22,5,0,0,359.5
7,22,6,0,0,359.5
7,22,7,0,0,359.5
7,22,8,0,0,359.5
7,22,9,0,0,359.5
7,22,10,0,0,359.5
7,23,1,0,0,359.5
7,23,2,0,0,359.5
7,23,3,0,0,359.5
7,23,4,0,0,359.5
7,23,5,19.99999999969441,36,303.5000000003056
7,23,6,119.99999999973807,0,239.50000000026193
7,23,7,342.9999999999127,15.000000000189175,1.4999999998981366
7,23,8,0,0,359.5
7,23,9,0,0,359.5
7,23,10,0,0,359.5
